[rosmaster.master][INFO] 2026-08-30 00:22:57,983: +PARAM [/target_params/detection/class_thresholds/class_7] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,983: +PARAM [/target_params/detection/class_thresholds/class_8] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,983: +PARAM [/target_params/detection/performance/max_fps] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,983: +PARAM [/target_params/detection/performance/frame_skip] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,984: +PARAM [/target_params/detection/performance/parallel_inference] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,984: +PARAM [/target_params/detection/performance/gpu_memory_limit] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,984: +PARAM [/target_params/tracking/engagement_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,984: +PARAM [/target_params/tracking/attack_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,985: +PARAM [/target_params/tracking/disengagement_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,985: +PARAM [/target_params/tracking/max_tracks] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,985: +PARAM [/target_params/tracking/max_lost_frames] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,986: +PARAM [/target_params/tracking/min_track_length] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,986: +PARAM [/target_params/tracking/track_confidence_threshold] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,986: +PARAM [/target_params/tracking/association/iou_threshold] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,986: +PARAM [/target_params/tracking/association/distance_threshold] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,986: +PARAM [/target_params/tracking/association/appearance_weight] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/association/motion_weight] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/kalman/dt] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/kalman/process_noise] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/kalman/measurement_noise] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/kalman/initial_velocity] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,987: +PARAM [/target_params/tracking/kalman/state_dim] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,988: +PARAM [/target_params/tracking/kalman/measurement_dim] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,988: +PARAM [/target_params/behavior/speed_classes/stationary] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,988: +PARAM [/target_params/behavior/speed_classes/slow] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,989: +PARAM [/target_params/behavior/speed_classes/medium] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,989: +PARAM [/target_params/behavior/speed_classes/fast] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,989: +PARAM [/target_params/behavior/speed_classes/extreme] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,989: +PARAM [/target_params/behavior/models/random_walk/noise_scale] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,990: +PARAM [/target_params/behavior/models/random_walk/persistence] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,990: +PARAM [/target_params/behavior/models/pursuit/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,991: +PARAM [/target_params/behavior/models/pursuit/max_turn_rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,991: +PARAM [/target_params/behavior/models/evasion/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,991: +PARAM [/target_params/behavior/models/evasion/max_turn_rate] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,991: +PARAM [/target_params/behavior/threat/distance_weights] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,991: +PARAM [/target_params/behavior/threat/speed_thresholds/low] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/behavior/threat/speed_thresholds/medium] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/behavior/threat/speed_thresholds/high] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/behavior/threat/priority_boost] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/performance/update_rates/detection] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/performance/update_rates/tracking] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,992: +PARAM [/target_params/performance/update_rates/control] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,993: +PARAM [/target_params/performance/update_rates/state] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,993: +PARAM [/target_params/performance/latency/max_detection] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,993: +PARAM [/target_params/performance/latency/max_tracking] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,993: +PARAM [/target_params/performance/latency/max_control] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,993: +PARAM [/target_params/performance/resources/max_memory_mb] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,994: +PARAM [/target_params/performance/resources/max_cpu_percent] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,994: +PARAM [/target_params/performance/resources/max_gpu_memory_mb] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,994: +PARAM [/target_params/camera/fx] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,995: +PARAM [/target_params/camera/fy] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,995: +PARAM [/target_params/camera/cx] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,995: +PARAM [/target_params/camera/cy] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,995: +PARAM [/target_params/camera/width] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,995: +PARAM [/target_params/camera/height] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/target_params/camera/fov] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/camera_calib/camera/id] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/camera_calib/camera/model] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/camera_calib/camera/width] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/camera_calib/camera/height] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,996: +PARAM [/camera_calib/camera/intrinsic/fx] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,997: +PARAM [/camera_calib/camera/intrinsic/fy] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,997: +PARAM [/camera_calib/camera/intrinsic/cx] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,997: +PARAM [/camera_calib/camera/intrinsic/cy] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,997: +PARAM [/camera_calib/camera/intrinsic/fov] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,998: +PARAM [/camera_calib/camera/distortion/model] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,998: +PARAM [/camera_calib/camera/distortion/coefficients/k1] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,998: +PARAM [/camera_calib/camera/distortion/coefficients/k2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/distortion/coefficients/p1] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/distortion/coefficients/p2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/distortion/coefficients/k3] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/projection/P] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/rectification/R] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:57,999: +PARAM [/camera_calib/camera/extrinsic/translation] by /roslaunch
